Time_UTC,System_ID,Time_UTC_1,Seconds_in_day,Altitude,Latitude,Longitude,Temperature_diff_K,Absolute_temperature_degC,Relhumidity_diff_percent,Relhumidity_percent,Vapourpressure_diff_hPa,Vapourpressure_hPa,GPS_Altitude,T_adjusted,T_diff_adjusted,id,lc_tree,lc_pavd,lc_bldn,lc_grss,lc_watr,lc_soil
6/29/2022 19:56,"32",6/29/2022 19:56,"71799","361.0",48.008432,7.87028,-4.03,19.57,20.9,81.3,1.143,18.724,324.0358276,19.8757328794,-3.7242671206,"29402",0.282400000000000,0.141600000000000,0.232800000000000,0.343200000000000,0.000000000000000,0.000000000000000
6/29/2022 19:56,"32",6/29/2022 19:56,"71808","362.4",48.008572,7.870447,-3.93,19.67,20.3,80.7,1.132,18.714,324.0358276,19.9757328794,-3.6242671206,"29403",0.557600000000000,0.160000000000000,0.262800000000000,0.019600000000000,0.000000000000000,0.000000000000000
6/29/2022 19:56,"32",6/29/2022 19:56,"71817","361.5",48.008715,7.870627,-3.93,19.67,19.9,80.3,1.023,18.605,327.2981262,19.9969378203,-3.6030621797,"29403",0.557600000000000,0.160000000000000,0.262800000000000,0.019600000000000,0.000000000000000,0.000000000000000
6/29/2022 19:57,"32",6/29/2022 19:57,"71823","360.8",48.00879,7.870753,-3.91,19.67,18.2,78.9,0.648,18.279,327.2981262,19.9969378203,-3.5830621797,"29403",0.557600000000000,0.160000000000000,0.262800000000000,0.019600000000000,0.000000000000000,0.000000000000000
6/29/2022 19:57,"32",6/29/2022 19:57,"71830","361.1",48.008883,7.870877,-3.8,19.78,18.5,79.1,0.83,18.462,331.7369385,20.13579010025,-3.44420989975,"29726",0.731600000000000,0.062800000000000,0.152800000000000,0.052800000000000,0.000000000000000,0.000000000000000
6/29/2022 19:57,"32",6/29/2022 19:57,"71854","360.2",48.009138,7.87133,-3.7,19.88,20.1,80.7,1.323,18.954,335.6099854,20.2609649051,-3.3190350949,"29727",0.562400000000000,0.198400000000000,0.175200000000000,0.064000000000000,0.000000000000000,0.000000000000000
6/29/2022 19:57,"32",6/29/2022 19:57,"71862","362.0",48.009233,7.871498,-3.8,19.78,20.8,81.4,1.356,18.987,335.6099854,20.1609649051,-3.4190350949,"29727",0.562400000000000,0.198400000000000,0.175200000000000,0.064000000000000,0.000000000000000,0.000000000000000
6/29/2022 19:57,"32",6/29/2022 19:57,"71876","364.6",48.009402,7.87174,-3.91,19.67,21.5,82.1,1.409,19.04,340.5326843,20.08296244795,-3.49703755205,"30051",0.865200000000000,0.036000000000000,0.032800000000000,0.066000000000000,0.000000000000000,0.000000000000000
6/29/2022 19:58,"32",6/29/2022 19:58,"71885","364.9",48.009533,7.871925,-3.85,19.67,20,80.9,1.112,18.757,342.7792969,20.09756542985,-3.42243457015,"30051",0.865200000000000,0.036000000000000,0.032800000000000,0.066000000000000,0.000000000000000,0.000000000000000
6/29/2022 19:58,"32",6/29/2022 19:58,"71895","366.6",48.009627,7.87209,-3.95,19.57,22.2,83.1,1.489,19.135,345.1803589,20.01317233285,-3.50682766715,"30051",0.865200000000000,0.036000000000000,0.032800000000000,0.066000000000000,0.000000000000000,0.000000000000000
6/29/2022 19:58,"32",6/29/2022 19:58,"71927","378.7",48.00983,7.872607,-3.75,19.78,21,81.8,1.451,19.096,353.4247742,20.2767610323,-3.2532389677,"30375",0.977200000000000,0.000000000000000,0.022000000000000,0.000800000000000,0.000000000000000,0.000000000000000
6/29/2022 19:58,"32",6/29/2022 19:58,"71935","380.8",48.00997,7.87276,-3.43,20.09,15.8,76.6,0.592,18.238,353.4247742,20.5867610323,-2.9332389677,"30375",0.977200000000000,0.000000000000000,0.022000000000000,0.000800000000000,0.000000000000000,0.000000000000000
6/29/2022 19:59,"32",6/29/2022 19:59,"71950","386.5",48.010127,7.872917,-3.18,20.3,16.6,77.6,1.073,18.72,358.5733643,20.83022686795,-2.64977313205,"30375",0.977200000000000,0.000000000000000,0.022000000000000,0.000800000000000,0.000000000000000,0.000000000000000
6/29/2022 19:59,"32",6/29/2022 19:59,"71958","387.8",48.010205,7.872983,-3.18,20.3,15.3,76.3,0.757,18.404,358.5733643,20.83022686795,-2.64977313205,"30375",0.977200000000000,0.000000000000000,0.022000000000000,0.000800000000000,0.000000000000000,0.000000000000000
6/29/2022 19:59,"32",6/29/2022 19:59,"71966","386.9",48.010152,7.873035,-3.08,20.4,15.8,76.9,1.011,18.657,358.5733643,20.93022686795,-2.54977313205,"30376",0.950400000000000,0.000000000000000,0.049600000000000,0.000000000000000,0.000000000000000,0.000000000000000
6/29/2022 19:59,"32",6/29/2022 19:59,"71992","387.7",48.009863,7.87334,-2.97,20.5,17.6,78.6,1.564,19.211,360.560791,21.0431451415,-2.4268548585,"30376",0.950400000000000,0.000000000000000,0.049600000000000,0.000000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:00,"32",6/29/2022 20:00,"72001","390.2",48.009758,7.8732,-3.04,20.4,16.7,78,1.24,18.93,354.8136292,20.9057885898,-2.5342114102,"30053",1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:00,"32",6/29/2022 20:00,"72007","391.9",48.009675,7.873085,-2.93,20.5,15.1,76.5,0.994,18.685,354.8136292,21.0057885898,-2.4242114102,"30053",1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:00,"32",6/29/2022 20:00,"72014","393.8",48.009548,7.872948,-2.93,20.5,12.6,74,0.377,18.067,354.6763,21.00489595,-2.42510405,"30052",1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:00,"32",6/29/2022 20:00,"72023","396.4",48.00937,7.872807,-2.83,20.61,11.5,72.8,0.216,17.906,349.7647095,21.08297061175,-2.35702938825,"30052",1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:00,"32",6/29/2022 20:00,"72054","400.5",48.00869,7.872422,-2.62,20.82,9.4,70.7,-0.068,17.622,342.5379333,21.24599656645,-2.19400343355,"29406",0.852000000000000,0.000000000000000,0.000000000000000,0.148000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:01,"32",6/29/2022 20:01,"72063","395.1",48.008433,7.872313,-2.57,20.82,8.7,70.4,-0.185,17.529,341.3240967,21.23810662855,-2.15189337145,"29405",0.490400000000000,0.134800000000000,0.000000000000000,0.374800000000000,0.000000000000000,0.000000000000000
6/29/2022 20:01,"32",6/29/2022 20:01,"72073","391.8",48.008223,7.872232,-2.57,20.82,9.3,70.9,-0.045,17.669,335.5417175,21.20052116375,-2.18947883625,"29082",0.653600000000000,0.020000000000000,0.053200000000000,0.273200000000000,0.000000000000000,0.000000000000000
6/29/2022 20:01,"32",6/29/2022 20:01,"72082","388.9",48.008023,7.87216,-2.57,20.82,9.6,71.2,0.024,17.739,335.4938354,21.2002099301,-2.1897900699,"29082",0.653600000000000,0.020000000000000,0.053200000000000,0.273200000000000,0.000000000000000,0.000000000000000
6/29/2022 20:01,"32",6/29/2022 20:01,"72088","385.4",48.007877,7.872125,-2.57,20.82,9.9,71.5,0.094,17.809,335.4187012,21.1997215578,-2.1902784422,"28759",0.558800000000000,0.139600000000000,0.178000000000000,0.123600000000000,0.000000000000000,0.000000000000000
6/29/2022 20:01,"32",6/29/2022 20:01,"72112","379.4",48.007357,7.872297,-2.57,20.82,10.6,72.2,0.281,17.995,338.8365173,21.22193736245,-2.16806263755,"28436",0.324000000000000,0.110400000000000,0.364800000000000,0.200800000000000,0.000000000000000,0.000000000000000
6/29/2022 20:01,"32",6/29/2022 20:01,"72119","377.9",48.007328,7.872488,-2.77,20.61,13.1,74.7,0.652,18.367,338.8365173,21.01193736245,-2.36806263755,"28437",0.423200000000000,0.086400000000000,0.253200000000000,0.237200000000000,0.000000000000000,0.000000000000000
6/29/2022 20:02,"32",6/29/2022 20:02,"72128","377.6",48.007307,7.872698,-2.82,20.5,13.9,75.7,0.789,18.502,341.9533997,20.92219709805,-2.39780290195,"28437",0.423200000000000,0.086400000000000,0.253200000000000,0.237200000000000,0.000000000000000,0.000000000000000
6/29/2022 20:02,"32",6/29/2022 20:02,"72136","375.7",48.007187,7.873007,-3.02,20.3,14.6,76.4,0.714,18.426,346.8131104,20.7537852176,-2.5662147824,"28437",0.423200000000000,0.086400000000000,0.253200000000000,0.237200000000000,0.000000000000000,0.000000000000000
6/29/2022 20:02,"32",6/29/2022 20:02,"72146","372.9",48.00711,7.87331,-3.13,20.19,15.2,77.1,0.754,18.467,351.828186,20.676383209,-2.643616791,"28438",0.652800000000000,0.001200000000000,0.000000000000000,0.346000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:02,"32",6/29/2022 20:02,"72173","371.8",48.00707,7.874112,-3.13,20.19,16.5,78.4,1.068,18.781,354.7802429,20.69557157885,-2.62442842115,"28116",1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:03,"32",6/29/2022 20:03,"72181","372.6",48.007108,7.874387,-3.06,20.19,16.6,78.7,1.145,18.848,367.0398865,20.77525926225,-2.47474073775,"28439",1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:03,"32",6/29/2022 20:03,"72187","373.0",48.00716,7.874572,-3.06,20.19,17.4,79.4,1.325,19.028,367.0398865,20.77525926225,-2.47474073775,"28440",1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:03,"32",6/29/2022 20:03,"72195","374.1",48.007222,7.874783,-3.06,20.19,17.6,79.6,1.37,19.073,370.7558899,20.79941328435,-2.45058671565,"28440",1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:03,"32",6/29/2022 20:03,"72201","374.6",48.0073,7.874948,-3.06,20.19,16.8,78.9,1.19,18.893,370.7558899,20.79941328435,-2.45058671565,"28440",1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:03,"32",6/29/2022 20:03,"72228","382.4",48.00702,7.875733,-3.06,20.19,16.7,78.8,1.168,18.871,371.4620361,20.80400323465,-2.44599676535,"28118",1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:04,"32",6/29/2022 20:04,"72247","386.7",48.007045,7.876397,-3.12,20.09,15.6,78,0.82,18.55,375.0424805,20.72727612325,-2.48272387675,"28119",1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:04,"32",6/29/2022 20:04,"72255","387.7",48.007127,7.876707,-3.12,20.09,16.6,79,1.065,18.796,375.9715576,20.7333151244,-2.4766848756,"28443",1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:04,"32",6/29/2022 20:04,"72269","388.9",48.00721,7.877228,-3.12,20.09,17.1,79.5,1.177,18.907,383.4100952,20.7816656188,-2.4283343812,"28444",1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:04,"32",6/29/2022 20:04,"72278","390.1",48.007247,7.877608,-3.22,19.98,18,80.3,1.256,18.987,383.5274963,20.67242872595,-2.52757127405,"28444",1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:05,"32",6/29/2022 20:05,"72306","396.6",48.006762,7.878272,-3.29,19.88,20.3,82.9,1.709,19.461,373.2829895,20.50583943175,-2.66416056825,"28122",1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:05,"32",6/29/2022 20:05,"72314","399.0",48.006583,7.878392,-3.29,19.88,20.1,82.7,1.665,19.417,371.9051819,20.49688368235,-2.67311631765,"27799",1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:05,"32",6/29/2022 20:05,"72321","401.5",48.006497,7.87853,-3.39,19.78,19,81.6,1.279,19.031,371.9051819,20.39688368235,-2.77311631765,"27800",1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:05,"32",6/29/2022 20:05,"72329","403.6",48.00647,7.878818,-3.5,19.67,18.4,81,1.027,18.779,372.1034851,20.28817265315,-2.88182734685,"27800",1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:05,"32",6/29/2022 20:05,"72339","403.7",48.006452,7.879187,-3.5,19.67,19.1,81.7,1.179,18.931,375.6141357,20.31099188205,-2.85900811795,"27801",1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:06,"32",6/29/2022 20:06,"72365","407.8",48.006068,7.879812,-3.85,19.26,21.3,84.1,1.228,18.983,381.9669495,19.94228517175,-3.16771482825,"27478",1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:06,"32",6/29/2022 20:06,"72374","410.5",48.005792,7.879737,-3.95,19.15,21.2,84,1.086,18.841,383.6362915,19.84313589475,-3.25686410525,"27478",1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:06,"32",6/29/2022 20:06,"72384","413.5",48.00558,7.879473,-3.95,19.15,22.9,85.7,1.466,19.221,381.7716064,19.8310154416,-3.2689845584,"27147",1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:06,"32",6/29/2022 20:06,"72397","420.6",48.005413,7.878985,-4.05,19.05,21.5,84.3,1.029,18.784,375.2378845,19.68854624925,-3.41145375075,"27146",1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:06,"32",6/29/2022 20:06,"72407","423.5",48.005328,7.878672,-3.95,19.15,19,81.8,0.602,18.357,376.8878784,19.7992712096,-3.3007287904,"27146",1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:07,"32",6/29/2022 20:07,"72444","439.4",48.004832,7.877407,-3.79,19.26,18.9,82,0.754,18.517,382.1370239,19.94339065535,-3.10660934465,"26464",1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:07,"32",6/29/2022 20:07,"72453","442.1",48.004713,7.877102,-3.69,19.36,16.3,79.4,0.275,18.038,378.7632446,20.0214610899,-3.0285389101,"26463",1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:07,"32",6/29/2022 20:07,"72462","443.5",48.004578,7.876845,-3.58,19.47,14.2,77.3,-0.082,17.681,379.966217,20.1392804105,-2.9107195895,"26463",1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:07,"32",6/29/2022 20:07,"72470","441.2",48.004407,7.876547,-3.48,19.57,13.2,76.2,-0.206,17.557,377.6275024,20.2240787656,-2.8259212344,"26463",1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:08,"32",6/29/2022 20:08,"72480","435.4",48.004232,7.876332,-3.37,19.67,12.9,75.9,-0.159,17.604,370.5717468,20.2782163542,-2.7617836458,"26122",1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:08,"32",6/29/2022 20:08,"72504","439.6",48.003852,7.876792,-3.23,19.78,12.1,75.4,-0.176,17.586,390.0605469,20.51489355485,-2.49510644515,"25783",1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:08,"32",6/29/2022 20:08,"72511","441.4",48.003685,7.876843,-3.02,19.98,16.9,80.1,1.181,18.942,393.3546448,20.7363051912,-2.2636948088,"25783",1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:08,"32",6/29/2022 20:08,"72517","442.8",48.003583,7.876733,-3.12,19.88,16.4,79.7,0.95,18.712,393.3546448,20.6363051912,-2.3636948088,"25783",1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:08,"32",6/29/2022 20:08,"72526","444.4",48.00348,7.87644,-3.12,19.88,16.7,79.9,1.016,18.778,392.5525818,20.6310917817,-2.3689082183,"25442",1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:08,"32",6/29/2022 20:08,"72532","444.9",48.003455,7.876193,-3.23,19.78,18.1,81.4,1.225,18.987,388.5350647,20.50497792055,-2.50502207945,"25442",1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:09,"32",6/29/2022 20:09,"72557","446.5",48.003063,7.875628,-3.08,19.88,12.4,75.8,0.033,17.809,397.4480896,20.6629125824,-2.2970874176,"25441",1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:09,"32",6/29/2022 20:09,"72566","447.0",48.00283,7.875595,-2.98,19.98,12.2,75.6,0.102,17.878,404.0475159,20.80580885335,-2.15419114665,"25101",1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:09,"32",6/29/2022 20:09,"72574","448.0",48.002588,7.875587,-2.98,19.98,13.7,77.1,0.457,18.233,409.4767456,20.8410988464,-2.1189011536,"24761",1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:09,"32",6/29/2022 20:09,"72581","449.1",48.002458,7.875487,-2.98,19.98,14.7,78.2,0.701,18.477,409.4767456,20.8410988464,-2.1189011536,"24761",1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:09,"32",6/29/2022 20:09,"72587","447.5",48.002462,7.875303,-3.08,19.88,17.7,81.2,1.288,19.064,409.3780518,20.7404573367,-2.2195426633,"24761",1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:10,"32",6/29/2022 20:10,"72611","443.3",48.00296,7.874795,-2.95,19.98,10,73.6,-0.375,17.391,396.3701172,20.7559057618,-2.1740942382,"25100",1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:10,"32",6/29/2022 20:10,"72621","440.6",48.003178,7.874632,-2.85,20.09,9.4,72.9,-0.42,17.346,386.859314,20.804085541,-2.135914459,"25440",1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:10,"32",6/29/2022 20:10,"72630","436.9",48.003352,7.874395,-2.64,20.3,8.8,72.3,-0.333,17.433,377.2696228,20.9517525482,-1.9882474518,"25439",1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:10,"32",6/29/2022 20:10,"72639","428.0",48.003385,7.874013,-2.74,20.19,8.1,71.6,-0.623,17.142,376.0996399,20.83414765935,-2.09585234065,"25439",1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:10,"32",6/29/2022 20:10,"72645","420.7",48.003338,7.873775,-2.53,20.4,7.5,71,-0.54,17.226,376.0996399,21.04414765935,-1.88585234065,"25438",1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:11,"32",6/29/2022 20:11,"72671","401.3",48.002758,7.873067,-2.18,20.71,7.7,71.4,-0.119,17.673,385.1989746,21.4132933349,-1.4767066651,"25097",1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:11,"32",6/29/2022 20:11,"72681","398.3",48.002523,7.87301,-2.08,20.82,7,70.7,-0.169,17.622,379.5799255,21.48676951575,-1.41323048425,"24757",1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:11,"32",6/29/2022 20:11,"72690","396.8",48.002282,7.873058,-1.98,20.92,6.5,70.3,-0.174,17.617,380.2162781,21.59090580765,-1.30909419235,"24757",1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
